13.8574 	ERROR 	Requested audio device 'auto' that is not available on this hardware. The 'audioDevice' preference should be one of ['Built-in Output']
1468.9522 	EXP 	window1: recordFrameIntervals = False
1468.9534 	EXP 	window1: blendMode = 'avg'
1468.9701 	EXP 	VisualStandard: autoDraw = False
1468.9701 	EXP 	VisualComparison: autoDraw = False
1468.9701 	EXP 	VisualNoiseElement: autoDraw = False
1468.9701 	EXP 	fixationCross: autoDraw = False
1468.9701 	EXP 	fixationCross: autoDraw = True
1468.9703 	EXP 	window1: recordFrameIntervals = False
1469.9369 	EXP 	window1: blendMode = 'avg'
1469.9727 	EXP 	VisualStandard: autoDraw = True
1469.9727 	EXP 	fixationCross: autoDraw = False
1470.4386 	EXP 	Created VisualComparison = ElementArrayStim(autoLog=True, colorSpace='rgb', colors=array([ 1.,  1.,  1.]), contrs=ndarray(...), depths=0, elementMask=method-wrapper(...), elementTex=method-wrapper(...), fieldDepth=0, fieldPos=array([-179.61191775,    0.        ]), fieldShape='circle', fieldSize=array([ 150.,  150.]), interpolate=True, maskParams=None, nElements=20, name='VisualComparison', opacities=ndarray(...), oris=ndarray(...), phases=ndarray(...), rgbs=ndarray(...), sfs=ndarray(...), sizes=ndarray(...), texRes=48, units='pix', win=Window(...), xys=ndarray(...))
1470.4481 	EXP 	Created VisualNoiseElement = ElementArrayStim(autoLog=True, colorSpace='rgb', colors=array([ 1.,  1.,  1.]), contrs=ndarray(...), depths=0, elementMask=method-wrapper(...), elementTex=method-wrapper(...), fieldDepth=0, fieldPos=array([ 0.,  0.]), fieldShape='circle', fieldSize=array([ 1280.,   800.]), interpolate=True, maskParams=None, nElements=10, name='VisualNoiseElement', opacities=ndarray(...), oris=ndarray(...), phases=ndarray(...), rgbs=ndarray(...), sfs=ndarray(...), sizes=ndarray(...), texRes=48, units='pix', win=Window(...), xys=ndarray(...))
1470.4482 	EXP 	window1: recordFrameIntervals = False
1470.4569 	EXP 	VisualStandard: autoDraw = False
1470.4570 	EXP 	window1: recordFrameIntervals = False
1470.9579 	EXP 	VisualComparison: autoDraw = True
1470.9579 	EXP 	VisualNoiseElement: autoDraw = True
1471.4425 	EXP 	VisualComparison: autoDraw = False
1471.4425 	EXP 	VisualNoiseElement: autoDraw = False
1471.4770 	DATA 	Keypress: left
1471.4781 	EXP 	New trial (rep=9, index=7): {'noise': 0.23000000000000001, 'location': [-6.75, 0], 'correspondingAudio': u'/sounds/legit/left100.wav'}
1471.4985 	EXP 	Created VisualStandard = ElementArrayStim(autoLog=True, colorSpace='rgb', colors=array([ 1.,  1.,  1.]), contrs=ndarray(...), depths=0, elementMask=method-wrapper(...), elementTex=method-wrapper(...), fieldDepth=0, fieldPos=array([ 0.,  0.]), fieldShape='circle', fieldSize=array([ 150.,  150.]), interpolate=True, maskParams=None, nElements=30, name='VisualStandard', opacities=ndarray(...), oris=ndarray(...), phases=ndarray(...), rgbs=ndarray(...), sfs=ndarray(...), sizes=ndarray(...), texRes=48, units='pix', win=Window(...), xys=ndarray(...))
1471.4989 	EXP 	window1: recordFrameIntervals = False
1471.4996 	EXP 	window1: blendMode = 'avg'
1471.5093 	EXP 	VisualStandard: autoDraw = False
1471.5093 	EXP 	VisualComparison: autoDraw = False
1471.5093 	EXP 	VisualNoiseElement: autoDraw = False
1471.5093 	EXP 	fixationCross: autoDraw = False
1471.5093 	EXP 	fixationCross: autoDraw = True
1471.5094 	EXP 	window1: recordFrameIntervals = False
1472.4834 	EXP 	window1: blendMode = 'avg'
1472.5113 	EXP 	VisualStandard: autoDraw = True
1472.5113 	EXP 	fixationCross: autoDraw = False
1472.9959 	EXP 	Created VisualComparison = ElementArrayStim(autoLog=True, colorSpace='rgb', colors=array([ 1.,  1.,  1.]), contrs=ndarray(...), depths=0, elementMask=method-wrapper(...), elementTex=method-wrapper(...), fieldDepth=0, fieldPos=array([-541.06422693,    0.        ]), fieldShape='circle', fieldSize=array([ 150.,  150.]), interpolate=True, maskParams=None, nElements=24, name='VisualComparison', opacities=ndarray(...), oris=ndarray(...), phases=ndarray(...), rgbs=ndarray(...), sfs=ndarray(...), sizes=ndarray(...), texRes=48, units='pix', win=Window(...), xys=ndarray(...))
1473.0041 	EXP 	Created VisualNoiseElement = ElementArrayStim(autoLog=True, colorSpace='rgb', colors=array([ 1.,  1.,  1.]), contrs=array([ 1.,  1.,  1.,  1.,  1.,  1.]), depths=0, elementMask=method-wrapper(...), elementTex=method-wrapper(...), fieldDepth=0, fieldPos=array([ 0.,  0.]), fieldShape='circle', fieldSize=array([ 1280.,   800.]), interpolate=True, maskParams=None, nElements=6, name='VisualNoiseElement', opacities=array([ 1.,  1.,  1.,  1.,  1.,  1.]), oris=array([ 0.,  0.,  0.,  0.,  0.,  0.]), phases=ndarray(...), rgbs=ndarray(...), sfs=ndarray(...), sizes=ndarray(...), texRes=48, units='pix', win=Window(...), xys=ndarray(...))
1473.0041 	EXP 	window1: recordFrameIntervals = False
1473.0126 	EXP 	VisualStandard: autoDraw = False
1473.0127 	EXP 	window1: recordFrameIntervals = False
1473.5135 	EXP 	VisualComparison: autoDraw = True
1473.5135 	EXP 	VisualNoiseElement: autoDraw = True
1473.9980 	EXP 	VisualComparison: autoDraw = False
1473.9980 	EXP 	VisualNoiseElement: autoDraw = False
1474.2162 	DATA 	Keypress: left
1474.2175 	EXP 	New trial (rep=9, index=8): {'noise': 0.48999999999999999, 'location': [2.25, 0], 'correspondingAudio': u'/sounds/legit/right30.wav'}
1474.2368 	EXP 	Created VisualStandard = ElementArrayStim(autoLog=True, colorSpace='rgb', colors=array([ 1.,  1.,  1.]), contrs=ndarray(...), depths=0, elementMask=method-wrapper(...), elementTex=method-wrapper(...), fieldDepth=0, fieldPos=array([ 0.,  0.]), fieldShape='circle', fieldSize=array([ 150.,  150.]), interpolate=True, maskParams=None, nElements=30, name='VisualStandard', opacities=ndarray(...), oris=ndarray(...), phases=ndarray(...), rgbs=ndarray(...), sfs=ndarray(...), sizes=ndarray(...), texRes=48, units='pix', win=Window(...), xys=ndarray(...))
1474.2373 	EXP 	window1: recordFrameIntervals = False
1474.2381 	EXP 	window1: blendMode = 'avg'
1474.2486 	EXP 	VisualStandard: autoDraw = False
1474.2486 	EXP 	VisualComparison: autoDraw = False
1474.2486 	EXP 	VisualNoiseElement: autoDraw = False
1474.2486 	EXP 	fixationCross: autoDraw = False
1474.2486 	EXP 	fixationCross: autoDraw = True
1474.2487 	EXP 	window1: recordFrameIntervals = False
1475.2220 	EXP 	window1: blendMode = 'avg'
1475.2507 	EXP 	VisualStandard: autoDraw = True
1475.2507 	EXP 	fixationCross: autoDraw = False
1475.7313 	EXP 	Created VisualComparison = ElementArrayStim(autoLog=True, colorSpace='rgb', colors=array([ 1.,  1.,  1.]), contrs=ndarray(...), depths=0, elementMask=method-wrapper(...), elementTex=method-wrapper(...), fieldDepth=0, fieldPos=array([ 179.61191775,    0.        ]), fieldShape='circle', fieldSize=array([ 150.,  150.]), interpolate=True, maskParams=None, nElements=16, name='VisualComparison', opacities=ndarray(...), oris=ndarray(...), phases=ndarray(...), rgbs=ndarray(...), sfs=ndarray(...), sizes=ndarray(...), texRes=48, units='pix', win=Window(...), xys=ndarray(...))
1475.7427 	EXP 	Created VisualNoiseElement = ElementArrayStim(autoLog=True, colorSpace='rgb', colors=array([ 1.,  1.,  1.]), contrs=ndarray(...), depths=0, elementMask=method-wrapper(...), elementTex=method-wrapper(...), fieldDepth=0, fieldPos=array([ 0.,  0.]), fieldShape='circle', fieldSize=array([ 1280.,   800.]), interpolate=True, maskParams=None, nElements=14, name='VisualNoiseElement', opacities=ndarray(...), oris=ndarray(...), phases=ndarray(...), rgbs=ndarray(...), sfs=ndarray(...), sizes=ndarray(...), texRes=48, units='pix', win=Window(...), xys=ndarray(...))
1475.7428 	EXP 	window1: recordFrameIntervals = False
1475.7518 	EXP 	VisualStandard: autoDraw = False
1475.7519 	EXP 	window1: recordFrameIntervals = False
1476.2529 	EXP 	VisualComparison: autoDraw = True
1476.2529 	EXP 	VisualNoiseElement: autoDraw = True
1476.7371 	EXP 	VisualComparison: autoDraw = False
1476.7371 	EXP 	VisualNoiseElement: autoDraw = False
1476.7381 	DATA 	Keypress: right
1476.7392 	EXP 	New trial (rep=9, index=9): {'noise': 0.62, 'location': [0, 0], 'correspondingAudio': u'/sounds/legit/equal.wav'}
1476.7584 	EXP 	Created VisualStandard = ElementArrayStim(autoLog=True, colorSpace='rgb', colors=array([ 1.,  1.,  1.]), contrs=ndarray(...), depths=0, elementMask=method-wrapper(...), elementTex=method-wrapper(...), fieldDepth=0, fieldPos=array([ 0.,  0.]), fieldShape='circle', fieldSize=array([ 150.,  150.]), interpolate=True, maskParams=None, nElements=30, name='VisualStandard', opacities=ndarray(...), oris=ndarray(...), phases=ndarray(...), rgbs=ndarray(...), sfs=ndarray(...), sizes=ndarray(...), texRes=48, units='pix', win=Window(...), xys=ndarray(...))
1476.7588 	EXP 	window1: recordFrameIntervals = False
1476.7596 	EXP 	window1: blendMode = 'avg'
1476.7706 	EXP 	VisualStandard: autoDraw = False
1476.7706 	EXP 	VisualComparison: autoDraw = False
1476.7706 	EXP 	VisualNoiseElement: autoDraw = False
1476.7706 	EXP 	fixationCross: autoDraw = False
1476.7706 	EXP 	fixationCross: autoDraw = True
1476.7707 	EXP 	window1: recordFrameIntervals = False
1477.7440 	EXP 	window1: blendMode = 'avg'
1477.7728 	EXP 	VisualStandard: autoDraw = True
1477.7728 	EXP 	fixationCross: autoDraw = False
1478.2584 	EXP 	Created VisualComparison = ElementArrayStim(autoLog=True, colorSpace='rgb', colors=array([ 1.,  1.,  1.]), contrs=ndarray(...), depths=0, elementMask=method-wrapper(...), elementTex=method-wrapper(...), fieldDepth=0, fieldPos=array([ 0.,  0.]), fieldShape='circle', fieldSize=array([ 150.,  150.]), interpolate=True, maskParams=None, nElements=12, name='VisualComparison', opacities=ndarray(...), oris=ndarray(...), phases=ndarray(...), rgbs=ndarray(...), sfs=ndarray(...), sizes=ndarray(...), texRes=48, units='pix', win=Window(...), xys=ndarray(...))
1478.2812 	EXP 	Created VisualNoiseElement = ElementArrayStim(autoLog=True, colorSpace='rgb', colors=array([ 1.,  1.,  1.]), contrs=ndarray(...), depths=0, elementMask=method-wrapper(...), elementTex=method-wrapper(...), fieldDepth=0, fieldPos=array([ 0.,  0.]), fieldShape='circle', fieldSize=array([ 1280.,   800.]), interpolate=True, maskParams=None, nElements=18, name='VisualNoiseElement', opacities=ndarray(...), oris=ndarray(...), phases=ndarray(...), rgbs=ndarray(...), sfs=ndarray(...), sizes=ndarray(...), texRes=48, units='pix', win=Window(...), xys=ndarray(...))
1478.2813 	EXP 	window1: recordFrameIntervals = False
1478.2906 	EXP 	VisualStandard: autoDraw = False
1478.2907 	EXP 	window1: recordFrameIntervals = False
1478.7917 	EXP 	VisualComparison: autoDraw = True
1478.7917 	EXP 	VisualNoiseElement: autoDraw = True
1479.2594 	EXP 	VisualComparison: autoDraw = False
1479.2594 	EXP 	VisualNoiseElement: autoDraw = False
1479.4276 	DATA 	Keypress: left
1479.4287 	EXP 	New trial (rep=9, index=10): {'noise': 0.10000000000000001, 'location': [6.75, 0], 'correspondingAudio': u'/sounds/legit/right100.wav'}
1479.4502 	EXP 	Created VisualStandard = ElementArrayStim(autoLog=True, colorSpace='rgb', colors=array([ 1.,  1.,  1.]), contrs=ndarray(...), depths=0, elementMask=method-wrapper(...), elementTex=method-wrapper(...), fieldDepth=0, fieldPos=array([ 0.,  0.]), fieldShape='circle', fieldSize=array([ 150.,  150.]), interpolate=True, maskParams=None, nElements=30, name='VisualStandard', opacities=ndarray(...), oris=ndarray(...), phases=ndarray(...), rgbs=ndarray(...), sfs=ndarray(...), sizes=ndarray(...), texRes=48, units='pix', win=Window(...), xys=ndarray(...))
1479.4506 	EXP 	window1: recordFrameIntervals = False
1479.4514 	EXP 	window1: blendMode = 'avg'
1479.4596 	EXP 	VisualStandard: autoDraw = False
1479.4596 	EXP 	VisualComparison: autoDraw = False
1479.4596 	EXP 	VisualNoiseElement: autoDraw = False
1479.4596 	EXP 	fixationCross: autoDraw = False
1479.4596 	EXP 	fixationCross: autoDraw = True
1479.4598 	EXP 	window1: recordFrameIntervals = False
1480.4356 	EXP 	window1: blendMode = 'avg'
1480.4618 	EXP 	VisualStandard: autoDraw = True
1480.4618 	EXP 	fixationCross: autoDraw = False
1480.9484 	EXP 	Created VisualComparison = ElementArrayStim(autoLog=True, colorSpace='rgb', colors=array([ 1.,  1.,  1.]), contrs=ndarray(...), depths=0, elementMask=method-wrapper(...), elementTex=method-wrapper(...), fieldDepth=0, fieldPos=array([ 541.06422693,    0.        ]), fieldShape='circle', fieldSize=array([ 150.,  150.]), interpolate=True, maskParams=None, nElements=27, name='VisualComparison', opacities=ndarray(...), oris=ndarray(...), phases=ndarray(...), rgbs=ndarray(...), sfs=ndarray(...), sizes=ndarray(...), texRes=48, units='pix', win=Window(...), xys=ndarray(...))
1480.9559 	EXP 	Created VisualNoiseElement = ElementArrayStim(autoLog=True, colorSpace='rgb', colors=array([ 1.,  1.,  1.]), contrs=array([ 1.,  1.,  1.]), depths=0, elementMask=method-wrapper(...), elementTex=method-wrapper(...), fieldDepth=0, fieldPos=array([ 0.,  0.]), fieldShape='circle', fieldSize=array([ 1280.,   800.]), interpolate=True, maskParams=None, nElements=3, name='VisualNoiseElement', opacities=array([ 1.,  1.,  1.]), oris=array([ 0.,  0.,  0.]), phases=ndarray(...), rgbs=ndarray(...), sfs=ndarray(...), sizes=ndarray(...), texRes=48, units='pix', win=Window(...), xys=ndarray(...))
1480.9560 	EXP 	window1: recordFrameIntervals = False
1480.9629 	EXP 	VisualStandard: autoDraw = False
1480.9630 	EXP 	window1: recordFrameIntervals = False
1481.4640 	EXP 	VisualComparison: autoDraw = True
1481.4640 	EXP 	VisualNoiseElement: autoDraw = True
1481.9485 	EXP 	VisualComparison: autoDraw = False
1481.9485 	EXP 	VisualNoiseElement: autoDraw = False
1481.9997 	DATA 	Keypress: right
1482.0008 	EXP 	New trial (rep=9, index=11): {'noise': 0.48999999999999999, 'location': [-2.25, 0], 'correspondingAudio': u'/sounds/legit/left30.wav'}
1482.0208 	EXP 	Created VisualStandard = ElementArrayStim(autoLog=True, colorSpace='rgb', colors=array([ 1.,  1.,  1.]), contrs=ndarray(...), depths=0, elementMask=method-wrapper(...), elementTex=method-wrapper(...), fieldDepth=0, fieldPos=array([ 0.,  0.]), fieldShape='circle', fieldSize=array([ 150.,  150.]), interpolate=True, maskParams=None, nElements=30, name='VisualStandard', opacities=ndarray(...), oris=ndarray(...), phases=ndarray(...), rgbs=ndarray(...), sfs=ndarray(...), sizes=ndarray(...), texRes=48, units='pix', win=Window(...), xys=ndarray(...))
1482.0212 	EXP 	window1: recordFrameIntervals = False
1482.0219 	EXP 	window1: blendMode = 'avg'
1482.0319 	EXP 	VisualStandard: autoDraw = False
1482.0319 	EXP 	VisualComparison: autoDraw = False
1482.0319 	EXP 	VisualNoiseElement: autoDraw = False
1482.0319 	EXP 	fixationCross: autoDraw = False
1482.0319 	EXP 	fixationCross: autoDraw = True
1482.0320 	EXP 	window1: recordFrameIntervals = False
1483.0055 	EXP 	window1: blendMode = 'avg'
1483.0340 	EXP 	VisualStandard: autoDraw = True
1483.0340 	EXP 	fixationCross: autoDraw = False
1483.5156 	EXP 	Created VisualComparison = ElementArrayStim(autoLog=True, colorSpace='rgb', colors=array([ 1.,  1.,  1.]), contrs=ndarray(...), depths=0, elementMask=method-wrapper(...), elementTex=method-wrapper(...), fieldDepth=0, fieldPos=array([-179.61191775,    0.        ]), fieldShape='circle', fieldSize=array([ 150.,  150.]), interpolate=True, maskParams=None, nElements=16, name='VisualComparison', opacities=ndarray(...), oris=ndarray(...), phases=ndarray(...), rgbs=ndarray(...), sfs=ndarray(...), sizes=ndarray(...), texRes=48, units='pix', win=Window(...), xys=ndarray(...))
1483.5277 	EXP 	Created VisualNoiseElement = ElementArrayStim(autoLog=True, colorSpace='rgb', colors=array([ 1.,  1.,  1.]), contrs=ndarray(...), depths=0, elementMask=method-wrapper(...), elementTex=method-wrapper(...), fieldDepth=0, fieldPos=array([ 0.,  0.]), fieldShape='circle', fieldSize=array([ 1280.,   800.]), interpolate=True, maskParams=None, nElements=14, name='VisualNoiseElement', opacities=ndarray(...), oris=ndarray(...), phases=ndarray(...), rgbs=ndarray(...), sfs=ndarray(...), sizes=ndarray(...), texRes=48, units='pix', win=Window(...), xys=ndarray(...))
1483.5277 	EXP 	window1: recordFrameIntervals = False
1483.5351 	EXP 	VisualStandard: autoDraw = False
1483.5352 	EXP 	window1: recordFrameIntervals = False
1484.0364 	EXP 	VisualComparison: autoDraw = True
1484.0364 	EXP 	VisualNoiseElement: autoDraw = True
1484.5206 	EXP 	VisualComparison: autoDraw = False
1484.5206 	EXP 	VisualNoiseElement: autoDraw = False
1484.9226 	DATA 	Keypress: left
1484.9237 	EXP 	New trial (rep=9, index=12): {'noise': 0.23000000000000001, 'location': [-4.5, 0], 'correspondingAudio': u'/sounds/legit/left60.wav'}
1484.9447 	EXP 	Created VisualStandard = ElementArrayStim(autoLog=True, colorSpace='rgb', colors=array([ 1.,  1.,  1.]), contrs=ndarray(...), depths=0, elementMask=method-wrapper(...), elementTex=method-wrapper(...), fieldDepth=0, fieldPos=array([ 0.,  0.]), fieldShape='circle', fieldSize=array([ 150.,  150.]), interpolate=True, maskParams=None, nElements=30, name='VisualStandard', opacities=ndarray(...), oris=ndarray(...), phases=ndarray(...), rgbs=ndarray(...), sfs=ndarray(...), sizes=ndarray(...), texRes=48, units='pix', win=Window(...), xys=ndarray(...))
1484.9451 	EXP 	window1: recordFrameIntervals = False
1484.9458 	EXP 	window1: blendMode = 'avg'
1484.9548 	EXP 	VisualStandard: autoDraw = False
1484.9548 	EXP 	VisualComparison: autoDraw = False
1484.9548 	EXP 	VisualNoiseElement: autoDraw = False
1484.9548 	EXP 	fixationCross: autoDraw = False
1484.9548 	EXP 	fixationCross: autoDraw = True
1484.9549 	EXP 	window1: recordFrameIntervals = False
1485.9299 	EXP 	window1: blendMode = 'avg'
1485.9570 	EXP 	VisualStandard: autoDraw = True
1485.9570 	EXP 	fixationCross: autoDraw = False
1486.4418 	EXP 	Created VisualComparison = ElementArrayStim(autoLog=True, colorSpace='rgb', colors=array([ 1.,  1.,  1.]), contrs=ndarray(...), depths=0, elementMask=method-wrapper(...), elementTex=method-wrapper(...), fieldDepth=0, fieldPos=array([-359.7792312,    0.       ]), fieldShape='circle', fieldSize=array([ 150.,  150.]), interpolate=True, maskParams=None, nElements=24, name='VisualComparison', opacities=ndarray(...), oris=ndarray(...), phases=ndarray(...), rgbs=ndarray(...), sfs=ndarray(...), sizes=ndarray(...), texRes=48, units='pix', win=Window(...), xys=ndarray(...))
1486.4501 	EXP 	Created VisualNoiseElement = ElementArrayStim(autoLog=True, colorSpace='rgb', colors=array([ 1.,  1.,  1.]), contrs=array([ 1.,  1.,  1.,  1.,  1.,  1.]), depths=0, elementMask=method-wrapper(...), elementTex=method-wrapper(...), fieldDepth=0, fieldPos=array([ 0.,  0.]), fieldShape='circle', fieldSize=array([ 1280.,   800.]), interpolate=True, maskParams=None, nElements=6, name='VisualNoiseElement', opacities=array([ 1.,  1.,  1.,  1.,  1.,  1.]), oris=array([ 0.,  0.,  0.,  0.,  0.,  0.]), phases=ndarray(...), rgbs=ndarray(...), sfs=ndarray(...), sizes=ndarray(...), texRes=48, units='pix', win=Window(...), xys=ndarray(...))
