1602.2459 	EXP 	Created CombVisualNoiseElement = ElementArrayStim(autoLog=True, colorSpace='rgb', colors=array([ 1.,  1.,  1.]), contrs=array([ 1.,  1.,  1.,  1.,  1.,  1.]), depths=0, elementMask=method-wrapper(...), elementTex=method-wrapper(...), fieldDepth=0, fieldPos=array([ 0.,  0.]), fieldShape='circle', fieldSize=array([ 1280.,   800.]), interpolate=True, maskParams=None, nElements=6, name='CombVisualNoiseElement', opacities=array([ 1.,  1.,  1.,  1.,  1.,  1.]), oris=array([ 0.,  0.,  0.,  0.,  0.,  0.]), phases=ndarray(...), rgbs=ndarray(...), sfs=ndarray(...), sizes=ndarray(...), texRes=48, units='pix', win=Window(...), xys=ndarray(...))
1602.2459 	EXP 	window1: recordFrameIntervals = False
1602.2513 	EXP 	CombVisualStandard: autoDraw = False
1602.2525 	EXP 	Set  sound=/Users/admin/Documents/IT&Cognition/Cognitive Science2/nobelprize2018/sounds/legit/right100.wav
1602.2525 	EXP 	window1: recordFrameIntervals = False
1602.7360 	EXP 	Sound  started
1602.7524 	EXP 	CombVisualComparison: autoDraw = True
1602.7524 	EXP 	CombVisualNoiseElement: autoDraw = True
1603.2203 	EXP 	Sound  stopped
1603.2368 	EXP 	CombVisualComparison: autoDraw = False
1603.2368 	EXP 	CombVisualNoiseElement: autoDraw = False
1603.5215 	DATA 	Keypress: right
1603.5219 	EXP 	Sound  stopped
1603.5219 	EXP 	Sound  stopped
1603.5225 	EXP 	Sound  stopped
1603.5229 	EXP 	New trial (rep=0, index=29): {'noise': 0.62, 'location': [2.25, 0], 'correspondingAudio': u'/sounds/legit/right30.wav'}
1603.5427 	EXP 	Created CombVisualStandard = ElementArrayStim(autoLog=True, colorSpace='rgb', colors=array([ 1.,  1.,  1.]), contrs=ndarray(...), depths=0, elementMask=method-wrapper(...), elementTex=method-wrapper(...), fieldDepth=0, fieldPos=array([-179.61191775,    0.        ]), fieldShape='circle', fieldSize=array([ 150.,  150.]), interpolate=True, maskParams=None, nElements=30, name='CombVisualStandard', opacities=ndarray(...), oris=ndarray(...), phases=ndarray(...), rgbs=ndarray(...), sfs=ndarray(...), sizes=ndarray(...), texRes=48, units='pix', win=Window(...), xys=ndarray(...))
1603.5431 	EXP 	window1: recordFrameIntervals = False
1603.5540 	EXP 	CombVisualStandard: autoDraw = False
1603.5540 	EXP 	CombVisualComparison: autoDraw = False
1603.5540 	EXP 	CombVisualNoiseElement: autoDraw = False
1603.5540 	EXP 	combinedFixationCross: autoDraw = False
1603.5541 	EXP 	window1: recordFrameIntervals = False
1603.8384 	EXP 	Sound  started
1603.8393 	EXP 	window1: blendMode = 'avg'
1603.8548 	EXP 	combinedFixationCross: autoDraw = True
1603.8557 	EXP 	window1: blendMode = 'avg'
1603.8723 	EXP 	window1: blendMode = 'avg'
1603.8889 	EXP 	window1: blendMode = 'avg'
1603.9058 	EXP 	window1: blendMode = 'avg'
1603.9224 	EXP 	window1: blendMode = 'avg'
1603.9390 	EXP 	window1: blendMode = 'avg'
1603.9559 	EXP 	window1: blendMode = 'avg'
1603.9725 	EXP 	window1: blendMode = 'avg'
1603.9894 	EXP 	window1: blendMode = 'avg'
1604.0060 	EXP 	window1: blendMode = 'avg'
1604.0385 	EXP 	combinedFixationCross: autoDraw = False
1604.0387 	EXP 	window1: recordFrameIntervals = False
1604.0553 	EXP 	window1: recordFrameIntervals = False
1604.5399 	EXP 	Sound  started
1604.5562 	EXP 	CombVisualStandard: autoDraw = True
1605.0353 	EXP 	Created CombVisualComparison = ElementArrayStim(autoLog=True, colorSpace='rgb', colors=array([ 1.,  1.,  1.]), contrs=ndarray(...), depths=0, elementMask=method-wrapper(...), elementTex=method-wrapper(...), fieldDepth=0, fieldPos=array([ 179.61191775,    0.        ]), fieldShape='circle', fieldSize=array([ 150.,  150.]), interpolate=True, maskParams=None, nElements=12, name='CombVisualComparison', opacities=ndarray(...), oris=ndarray(...), phases=ndarray(...), rgbs=ndarray(...), sfs=ndarray(...), sizes=ndarray(...), texRes=48, units='pix', win=Window(...), xys=ndarray(...))
1605.0485 	EXP 	Created CombVisualNoiseElement = ElementArrayStim(autoLog=True, colorSpace='rgb', colors=array([ 1.,  1.,  1.]), contrs=ndarray(...), depths=0, elementMask=method-wrapper(...), elementTex=method-wrapper(...), fieldDepth=0, fieldPos=array([ 0.,  0.]), fieldShape='circle', fieldSize=array([ 1280.,   800.]), interpolate=True, maskParams=None, nElements=18, name='CombVisualNoiseElement', opacities=ndarray(...), oris=ndarray(...), phases=ndarray(...), rgbs=ndarray(...), sfs=ndarray(...), sizes=ndarray(...), texRes=48, units='pix', win=Window(...), xys=ndarray(...))
1605.0487 	EXP 	Sound  stopped
1605.0488 	EXP 	window1: recordFrameIntervals = False
1605.0573 	EXP 	CombVisualStandard: autoDraw = False
1605.0586 	EXP 	Set  sound=/Users/admin/Documents/IT&Cognition/Cognitive Science2/nobelprize2018/sounds/legit/right30.wav
1605.0586 	EXP 	window1: recordFrameIntervals = False
1605.5422 	EXP 	Sound  started
1605.5583 	EXP 	CombVisualComparison: autoDraw = True
1605.5583 	EXP 	CombVisualNoiseElement: autoDraw = True
1606.0261 	EXP 	Sound  stopped
1606.0428 	EXP 	CombVisualComparison: autoDraw = False
1606.0428 	EXP 	CombVisualNoiseElement: autoDraw = False
1607.5641 	DATA 	Keypress: right
1607.5647 	EXP 	Sound  stopped
1607.5647 	EXP 	Sound  stopped
1607.5654 	EXP 	Sound  stopped
1607.5662 	EXP 	New trial (rep=0, index=30): {'noise': 0.48999999999999999, 'location': [0, 0], 'correspondingAudio': u'/sounds/legit/equal.wav'}
1607.5916 	EXP 	Created CombVisualStandard = ElementArrayStim(autoLog=True, colorSpace='rgb', colors=array([ 1.,  1.,  1.]), contrs=ndarray(...), depths=0, elementMask=method-wrapper(...), elementTex=method-wrapper(...), fieldDepth=0, fieldPos=array([-179.61191775,    0.        ]), fieldShape='circle', fieldSize=array([ 150.,  150.]), interpolate=True, maskParams=None, nElements=30, name='CombVisualStandard', opacities=ndarray(...), oris=ndarray(...), phases=ndarray(...), rgbs=ndarray(...), sfs=ndarray(...), sizes=ndarray(...), texRes=48, units='pix', win=Window(...), xys=ndarray(...))
1607.5921 	EXP 	window1: recordFrameIntervals = False
1607.6129 	EXP 	CombVisualStandard: autoDraw = False
1607.6129 	EXP 	CombVisualComparison: autoDraw = False
1607.6129 	EXP 	CombVisualNoiseElement: autoDraw = False
1607.6129 	EXP 	combinedFixationCross: autoDraw = False
1607.6130 	EXP 	window1: recordFrameIntervals = False
1607.8971 	EXP 	Sound  started
1607.8980 	EXP 	window1: blendMode = 'avg'
1607.9136 	EXP 	combinedFixationCross: autoDraw = True
1607.9144 	EXP 	window1: blendMode = 'avg'
1607.9309 	EXP 	window1: blendMode = 'avg'
1607.9476 	EXP 	window1: blendMode = 'avg'
1607.9644 	EXP 	window1: blendMode = 'avg'
1607.9812 	EXP 	window1: blendMode = 'avg'
1607.9981 	EXP 	window1: blendMode = 'avg'
1608.0146 	EXP 	window1: blendMode = 'avg'
1608.0311 	EXP 	window1: blendMode = 'avg'
1608.0479 	EXP 	window1: blendMode = 'avg'
1608.0805 	EXP 	combinedFixationCross: autoDraw = False
1608.0806 	EXP 	window1: recordFrameIntervals = False
1608.0974 	EXP 	window1: recordFrameIntervals = False
1608.5821 	EXP 	Sound  started
1608.5979 	EXP 	CombVisualStandard: autoDraw = True
1609.0792 	EXP 	Created CombVisualComparison = ElementArrayStim(autoLog=True, colorSpace='rgb', colors=array([ 1.,  1.,  1.]), contrs=ndarray(...), depths=0, elementMask=method-wrapper(...), elementTex=method-wrapper(...), fieldDepth=0, fieldPos=array([ 0.,  0.]), fieldShape='circle', fieldSize=array([ 150.,  150.]), interpolate=True, maskParams=None, nElements=16, name='CombVisualComparison', opacities=ndarray(...), oris=ndarray(...), phases=ndarray(...), rgbs=ndarray(...), sfs=ndarray(...), sizes=ndarray(...), texRes=48, units='pix', win=Window(...), xys=ndarray(...))
1609.0910 	EXP 	Created CombVisualNoiseElement = ElementArrayStim(autoLog=True, colorSpace='rgb', colors=array([ 1.,  1.,  1.]), contrs=ndarray(...), depths=0, elementMask=method-wrapper(...), elementTex=method-wrapper(...), fieldDepth=0, fieldPos=array([ 0.,  0.]), fieldShape='circle', fieldSize=array([ 1280.,   800.]), interpolate=True, maskParams=None, nElements=14, name='CombVisualNoiseElement', opacities=ndarray(...), oris=ndarray(...), phases=ndarray(...), rgbs=ndarray(...), sfs=ndarray(...), sizes=ndarray(...), texRes=48, units='pix', win=Window(...), xys=ndarray(...))
1609.0993 	EXP 	CombVisualStandard: autoDraw = False
1609.0994 	EXP 	window1: recordFrameIntervals = False
1609.1170 	EXP 	Set  sound=/Users/admin/Documents/IT&Cognition/Cognitive Science2/nobelprize2018/sounds/legit/equal.wav
1609.1170 	EXP 	window1: recordFrameIntervals = False
1609.6008 	EXP 	Sound  started
1609.6174 	EXP 	CombVisualComparison: autoDraw = True
1609.6174 	EXP 	CombVisualNoiseElement: autoDraw = True
1610.0681 	EXP 	Sound  stopped
1610.0847 	EXP 	CombVisualComparison: autoDraw = False
1610.0847 	EXP 	CombVisualNoiseElement: autoDraw = False
1612.6247 	DATA 	Keypress: right
1612.6251 	EXP 	Sound  stopped
1612.6251 	EXP 	Sound  stopped
1612.6255 	EXP 	Sound  stopped
1612.6259 	EXP 	New trial (rep=0, index=31): {'noise': 0.23000000000000001, 'location': [2.25, 0], 'correspondingAudio': u'/sounds/legit/right30.wav'}
1612.6453 	EXP 	Created CombVisualStandard = ElementArrayStim(autoLog=True, colorSpace='rgb', colors=array([ 1.,  1.,  1.]), contrs=ndarray(...), depths=0, elementMask=method-wrapper(...), elementTex=method-wrapper(...), fieldDepth=0, fieldPos=array([-179.61191775,    0.        ]), fieldShape='circle', fieldSize=array([ 150.,  150.]), interpolate=True, maskParams=None, nElements=30, name='CombVisualStandard', opacities=ndarray(...), oris=ndarray(...), phases=ndarray(...), rgbs=ndarray(...), sfs=ndarray(...), sizes=ndarray(...), texRes=48, units='pix', win=Window(...), xys=ndarray(...))
1612.6457 	EXP 	window1: recordFrameIntervals = False
1612.6568 	EXP 	CombVisualStandard: autoDraw = False
1612.6568 	EXP 	CombVisualComparison: autoDraw = False
1612.6568 	EXP 	CombVisualNoiseElement: autoDraw = False
1612.6568 	EXP 	combinedFixationCross: autoDraw = False
1612.6570 	EXP 	window1: recordFrameIntervals = False
1612.9413 	EXP 	Sound  started
1612.9422 	EXP 	window1: blendMode = 'avg'
1612.9577 	EXP 	combinedFixationCross: autoDraw = True
1612.9588 	EXP 	window1: blendMode = 'avg'
1612.9754 	EXP 	window1: blendMode = 'avg'
1612.9918 	EXP 	window1: blendMode = 'avg'
1613.0085 	EXP 	window1: blendMode = 'avg'
1613.0255 	EXP 	window1: blendMode = 'avg'
1613.0421 	EXP 	window1: blendMode = 'avg'
1613.0587 	EXP 	window1: blendMode = 'avg'
1613.0754 	EXP 	window1: blendMode = 'avg'
1613.0923 	EXP 	window1: blendMode = 'avg'
1613.1090 	EXP 	window1: blendMode = 'avg'
1613.1414 	EXP 	combinedFixationCross: autoDraw = False
1613.1415 	EXP 	window1: recordFrameIntervals = False
1613.1583 	EXP 	window1: recordFrameIntervals = False
1613.6431 	EXP 	Sound  started
1613.6591 	EXP 	CombVisualStandard: autoDraw = True
1614.1446 	EXP 	Created CombVisualComparison = ElementArrayStim(autoLog=True, colorSpace='rgb', colors=array([ 1.,  1.,  1.]), contrs=ndarray(...), depths=0, elementMask=method-wrapper(...), elementTex=method-wrapper(...), fieldDepth=0, fieldPos=array([ 179.61191775,    0.        ]), fieldShape='circle', fieldSize=array([ 150.,  150.]), interpolate=True, maskParams=None, nElements=24, name='CombVisualComparison', opacities=ndarray(...), oris=ndarray(...), phases=ndarray(...), rgbs=ndarray(...), sfs=ndarray(...), sizes=ndarray(...), texRes=48, units='pix', win=Window(...), xys=ndarray(...))
1614.1529 	EXP 	Created CombVisualNoiseElement = ElementArrayStim(autoLog=True, colorSpace='rgb', colors=array([ 1.,  1.,  1.]), contrs=array([ 1.,  1.,  1.,  1.,  1.,  1.]), depths=0, elementMask=method-wrapper(...), elementTex=method-wrapper(...), fieldDepth=0, fieldPos=array([ 0.,  0.]), fieldShape='circle', fieldSize=array([ 1280.,   800.]), interpolate=True, maskParams=None, nElements=6, name='CombVisualNoiseElement', opacities=array([ 1.,  1.,  1.,  1.,  1.,  1.]), oris=array([ 0.,  0.,  0.,  0.,  0.,  0.]), phases=ndarray(...), rgbs=ndarray(...), sfs=ndarray(...), sizes=ndarray(...), texRes=48, units='pix', win=Window(...), xys=ndarray(...))
1614.1530 	EXP 	window1: recordFrameIntervals = False
1614.1603 	EXP 	CombVisualStandard: autoDraw = False
1614.1615 	EXP 	Set  sound=/Users/admin/Documents/IT&Cognition/Cognitive Science2/nobelprize2018/sounds/legit/right30.wav
1614.1615 	EXP 	window1: recordFrameIntervals = False
1614.6450 	EXP 	Sound  started
1614.6614 	EXP 	CombVisualComparison: autoDraw = True
1614.6614 	EXP 	CombVisualNoiseElement: autoDraw = True
1615.1292 	EXP 	Sound  stopped
1615.1458 	EXP 	CombVisualComparison: autoDraw = False
1615.1458 	EXP 	CombVisualNoiseElement: autoDraw = False
1615.7651 	DATA 	Keypress: right
1615.7654 	EXP 	Sound  stopped
1615.7654 	EXP 	Sound  stopped
1615.7659 	EXP 	Sound  stopped
1615.7663 	EXP 	New trial (rep=0, index=32): {'noise': 0.23000000000000001, 'location': [-4.5, 0], 'correspondingAudio': u'/sounds/legit/left60.wav'}
1615.7844 	EXP 	Created CombVisualStandard = ElementArrayStim(autoLog=True, colorSpace='rgb', colors=array([ 1.,  1.,  1.]), contrs=ndarray(...), depths=0, elementMask=method-wrapper(...), elementTex=method-wrapper(...), fieldDepth=0, fieldPos=array([-179.61191775,    0.        ]), fieldShape='circle', fieldSize=array([ 150.,  150.]), interpolate=True, maskParams=None, nElements=30, name='CombVisualStandard', opacities=ndarray(...), oris=ndarray(...), phases=ndarray(...), rgbs=ndarray(...), sfs=ndarray(...), sizes=ndarray(...), texRes=48, units='pix', win=Window(...), xys=ndarray(...))
1615.7848 	EXP 	window1: recordFrameIntervals = False
1615.7972 	EXP 	CombVisualStandard: autoDraw = False
1615.7972 	EXP 	CombVisualComparison: autoDraw = False
1615.7972 	EXP 	CombVisualNoiseElement: autoDraw = False
1615.7972 	EXP 	combinedFixationCross: autoDraw = False
1615.7973 	EXP 	window1: recordFrameIntervals = False
1616.0815 	EXP 	Sound  started
1616.0823 	EXP 	window1: blendMode = 'avg'
1616.0978 	EXP 	combinedFixationCross: autoDraw = True
1616.0988 	EXP 	window1: blendMode = 'avg'
1616.1154 	EXP 	window1: blendMode = 'avg'
1616.1320 	EXP 	window1: blendMode = 'avg'
1616.1490 	EXP 	window1: blendMode = 'avg'
1616.1654 	EXP 	window1: blendMode = 'avg'
1616.1822 	EXP 	window1: blendMode = 'avg'
1616.1989 	EXP 	window1: blendMode = 'avg'
1616.2156 	EXP 	window1: blendMode = 'avg'
1616.2324 	EXP 	window1: blendMode = 'avg'
1616.2489 	EXP 	window1: blendMode = 'avg'
1616.2814 	EXP 	combinedFixationCross: autoDraw = False
1616.2816 	EXP 	window1: recordFrameIntervals = False
1616.2983 	EXP 	window1: recordFrameIntervals = False
1616.7829 	EXP 	Sound  started
1616.7993 	EXP 	CombVisualStandard: autoDraw = True
1617.2826 	EXP 	Created CombVisualComparison = ElementArrayStim(autoLog=True, colorSpace='rgb', colors=array([ 1.,  1.,  1.]), contrs=ndarray(...), depths=0, elementMask=method-wrapper(...), elementTex=method-wrapper(...), fieldDepth=0, fieldPos=array([-359.7792312,    0.       ]), fieldShape='circle', fieldSize=array([ 150.,  150.]), interpolate=True, maskParams=None, nElements=24, name='CombVisualComparison', opacities=ndarray(...), oris=ndarray(...), phases=ndarray(...), rgbs=ndarray(...), sfs=ndarray(...), sizes=ndarray(...), texRes=48, units='pix', win=Window(...), xys=ndarray(...))
1617.2905 	EXP 	Created CombVisualNoiseElement = ElementArrayStim(autoLog=True, colorSpace='rgb', colors=array([ 1.,  1.,  1.]), contrs=array([ 1.,  1.,  1.,  1.,  1.,  1.]), depths=0, elementMask=method-wrapper(...), elementTex=method-wrapper(...), fieldDepth=0, fieldPos=array([ 0.,  0.]), fieldShape='circle', fieldSize=array([ 1280.,   800.]), interpolate=True, maskParams=None, nElements=6, name='CombVisualNoiseElement', opacities=array([ 1.,  1.,  1.,  1.,  1.,  1.]), oris=array([ 0.,  0.,  0.,  0.,  0.,  0.]), phases=ndarray(...), rgbs=ndarray(...), sfs=ndarray(...), sizes=ndarray(...), texRes=48, units='pix', win=Window(...), xys=ndarray(...))
1617.2906 	EXP 	window1: recordFrameIntervals = False
1617.3001 	EXP 	CombVisualStandard: autoDraw = False
1617.3013 	EXP 	Set  sound=/Users/admin/Documents/IT&Cognition/Cognitive Science2/nobelprize2018/sounds/legit/left60.wav
1617.3013 	EXP 	window1: recordFrameIntervals = False
1617.7854 	EXP 	Sound  started
1617.8014 	EXP 	CombVisualComparison: autoDraw = True
1617.8014 	EXP 	CombVisualNoiseElement: autoDraw = True
1618.2692 	EXP 	Sound  stopped
1618.2857 	EXP 	CombVisualComparison: autoDraw = False
1618.2857 	EXP 	CombVisualNoiseElement: autoDraw = False
1619.2056 	DATA 	Keypress: left
1619.2059 	EXP 	Sound  stopped
1619.2059 	EXP 	Sound  stopped
1619.2063 	EXP 	Sound  stopped
1619.2068 	EXP 	New trial (rep=0, index=33): {'noise': 0.35999999999999999, 'location': [-4.5, 0], 'correspondingAudio': u'/sounds/legit/left60.wav'}
1619.2254 	EXP 	Created CombVisualStandard = ElementArrayStim(autoLog=True, colorSpace='rgb', colors=array([ 1.,  1.,  1.]), contrs=ndarray(...), depths=0, elementMask=method-wrapper(...), elementTex=method-wrapper(...), fieldDepth=0, fieldPos=array([-179.61191775,    0.        ]), fieldShape='circle', fieldSize=array([ 150.,  150.]), interpolate=True, maskParams=None, nElements=30, name='CombVisualStandard', opacities=ndarray(...), oris=ndarray(...), phases=ndarray(...), rgbs=ndarray(...), sfs=ndarray(...), sizes=ndarray(...), texRes=48, units='pix', win=Window(...), xys=ndarray(...))
1619.2258 	EXP 	window1: recordFrameIntervals = False
1619.2379 	EXP 	CombVisualStandard: autoDraw = False
1619.2379 	EXP 	CombVisualComparison: autoDraw = False
1619.2379 	EXP 	CombVisualNoiseElement: autoDraw = False
1619.2379 	EXP 	combinedFixationCross: autoDraw = False
1619.2380 	EXP 	window1: recordFrameIntervals = False
1619.5222 	EXP 	Sound  started
1619.5230 	EXP 	window1: blendMode = 'avg'
1619.5385 	EXP 	combinedFixationCross: autoDraw = True
1619.5394 	EXP 	window1: blendMode = 'avg'
1619.5562 	EXP 	window1: blendMode = 'avg'
1619.5729 	EXP 	window1: blendMode = 'avg'
1619.5895 	EXP 	window1: blendMode = 'avg'
1619.6062 	EXP 	window1: blendMode = 'avg'
1619.6231 	EXP 	window1: blendMode = 'avg'
1619.6397 	EXP 	window1: blendMode = 'avg'
1619.6560 	EXP 	window1: blendMode = 'avg'
1619.6730 	EXP 	window1: blendMode = 'avg'
1619.6895 	EXP 	window1: blendMode = 'avg'
1619.7223 	EXP 	combinedFixationCross: autoDraw = False
1619.7224 	EXP 	window1: recordFrameIntervals = False
1619.7390 	EXP 	window1: recordFrameIntervals = False
1620.2238 	EXP 	Sound  started
1620.2401 	EXP 	CombVisualStandard: autoDraw = True
1620.7215 	EXP 	Created CombVisualComparison = ElementArrayStim(autoLog=True, colorSpace='rgb', colors=array([ 1.,  1.,  1.]), contrs=ndarray(...), depths=0, elementMask=method-wrapper(...), elementTex=method-wrapper(...), fieldDepth=0, fieldPos=array([-359.7792312,    0.       ]), fieldShape='circle', fieldSize=array([ 150.,  150.]), interpolate=True, maskParams=None, nElements=20, name='CombVisualComparison', opacities=ndarray(...), oris=ndarray(...), phases=ndarray(...), rgbs=ndarray(...), sfs=ndarray(...), sizes=ndarray(...), texRes=48, units='pix', win=Window(...), xys=ndarray(...))
1620.7320 	EXP 	Created CombVisualNoiseElement = ElementArrayStim(autoLog=True, colorSpace='rgb', colors=array([ 1.,  1.,  1.]), contrs=ndarray(...), depths=0, elementMask=method-wrapper(...), elementTex=method-wrapper(...), fieldDepth=0, fieldPos=array([ 0.,  0.]), fieldShape='circle', fieldSize=array([ 1280.,   800.]), interpolate=True, maskParams=None, nElements=10, name='CombVisualNoiseElement', opacities=ndarray(...), oris=ndarray(...), phases=ndarray(...), rgbs=ndarray(...), sfs=ndarray(...), sizes=ndarray(...), texRes=48, units='pix', win=Window(...), xys=ndarray(...))
